,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
1269,0,-0.05824890360236167,0.0935634821653366,0.4830744862556458,-0.0924697071313858,-0.02837231196463108,0.09985505044460297,0.0066535244695842275,-0.20258037745952606,-0.08187825977802278,0.2560602128505707,0.3262537717819214,0.2222158908843994,-0.07560260593891144,-0.0316305086016655,-0.17673359811306,0.049252238124608994,0.09462016820907593,-0.2020824104547501,-0.22471997141838074,-0.07203375548124312,-0.03863706812262535,-0.18249279260635376,-0.01735478825867176,-0.06554976105690002,0.058862157166004174,-0.11058095842599867,0.06756608188152312,0.2650918364524841,-0.03758811578154564,0.2730015218257904,0.057339400053024285,0.09835322946310043,0.0811384990811348,0.048489142209291465,0.22165024280548096,0.3592711389064789,-0.04396083578467369,0.21748240292072296,0.3862571716308594,-0.14130531251430511,0.13870368897914884,-0.0055140070617198935,-0.1714884340763092,-0.11122573167085648,0.10596224665641783,-0.24460285902023315,0.10268469154834747,0.1456940621137619,-0.3423235714435577,0.11850612610578536,-0.5354518890380859,-0.011708896607160568,-0.20397508144378665,0.1786087155342102,0.2959967255592346,0.027936944738030437,-0.02357902191579342,-0.0027683048974722624,0.08461498469114304,-0.07391180098056792,0.14227263629436493,0.034399349242448814,0.18988288938999176,0.17780815064907074,-0.3428408205509186,0.3705099523067473,0.06688031554222107,-0.04491366446018219,-0.1836044937372208,-0.216105192899704,-0.3023422956466675,-0.04804668948054314,-0.0003518748562783003,-0.3425000607967377,0.012260439805686474,0.3806256651878357,-0.11510854214429855,-0.27486374974250793,0.21272706985473636,0.030088482424616814,-0.2042667418718338,0.23758557438850406,0.03090143203735352,0.15690407156944275,0.1804448962211609,-0.08450659364461899,0.11682549864053725,0.13710251450538635,0.023816153407096863,0.3087204098701477,-0.10495292395353316,-0.12757323682308194,0.2308180332183838,-0.157736137509346,0.34524059295654297,-0.09192410111427307,0.15053662657737732,-0.12402919679880142,-0.17452318966388702,0.042239058762788766
1270,1,0.2945154309272766,0.4740948975086212,0.32510319352149963,-0.08557750284671782,0.18184468150138852,-0.3116895258426666,0.29410630464553833,0.16991305351257324,0.06451157480478288,0.4140608012676239,0.6624007225036621,-0.20548763871192927,-0.02516170404851437,0.4642118513584137,0.2290922850370407,0.0422186553478241,0.09849783033132553,-0.08532728254795073,0.6440442800521851,-0.3339414894580841,0.2714524269104004,-0.12799260020256042,-0.385721892118454,0.19622661173343656,0.1691579520702362,-0.1556248664855957,0.023542547598481182,0.2760276794433594,0.8708120584487915,0.528974175453186,-0.2886596620082855,0.2112651765346527,0.055020906031131744,0.26900655031204224,0.3795531988143921,0.03321151062846184,0.24090805649757385,-0.285917192697525,0.09170670807361604,-0.3447710871696472,-0.1032792255282402,0.7910600304603577,0.4110950827598572,-0.22373202443122864,0.4037697613239288,0.20304977893829346,0.8566774129867554,0.6050534844398499,-0.8272752165794373,-0.4859063625335693,0.08983410149812697,-0.4446735084056854,-0.4918265044689178,0.06269814819097519,0.272209495306015,0.4412367343902588,0.4933861196041107,0.2295141816139221,0.4954538345336914,-0.4238545298576355,0.3984862864017487,-0.3042178452014923,0.17452505230903625,-0.20131684839725492,-0.1556977480649948,0.20926563441753387,-0.6535196900367737,-0.11956441402435306,-0.8380574584007263,0.11988405138254166,-0.0225564856082201,-0.4981968402862549,0.5403308868408203,0.292954683303833,-0.104457288980484,0.4465970098972321,-0.4419418275356293,-0.07141686230897902,0.023999065160751343,0.2396812289953232,-1.0051175355911257,0.14807774126529696,0.2433342933654785,0.3709798753261566,0.13434377312660215,0.3011128902435303,-0.6542375087738037,0.4405481219291687,0.4800542593002319,0.7064722180366516,0.19075548648834229,-0.2710703909397125,-0.0308530256152153,-0.5398345589637756,0.7492970824241638,-0.16775698959827426,0.07655782997608185,-0.4249529242515564,-0.22527164220809934,0.18294289708137512
1271,0,0.3038686513900757,0.4371155798435211,0.3591478765010834,-0.04922958463430405,0.1853165626525879,-0.3095685541629791,0.2288398891687393,0.1934020221233368,0.04642773419618607,0.3302215337753296,0.6913008093833923,-0.19037413597106934,-0.0986381620168686,0.4245116114616394,0.1679799109697342,0.10359422862529756,0.06923645734786987,-0.11638041585683825,0.5827935338020325,-0.40121927857398987,0.2767595946788788,-0.16293667256832126,-0.3618691563606262,0.1957363784313202,0.16299688816070554,-0.18898746371269226,0.07052009552717209,0.2992404699325561,0.8289519548416138,0.4108829200267792,-0.33190253376960754,0.22686606645584104,0.01094584446400404,0.18515923619270325,0.33155202865600586,0.008570932783186436,0.302805632352829,-0.2378677725791931,0.03413255140185356,-0.2927427589893341,-0.10178973525762558,0.7695145010948181,0.3998344838619232,-0.2032993882894516,0.3832407593727112,0.16150511801242828,0.8117912411689758,0.5992406606674194,-0.8035766482353209,-0.4254177212715149,0.09308244287967682,-0.4216607213020325,-0.41830918192863453,0.0274374894797802,0.2318017929792404,0.4272702038288117,0.4733544290065765,0.1541387289762497,0.6014192700386047,-0.4571656584739685,0.4295364618301392,-0.3110370337963104,0.18152330815792084,-0.2195432037115097,-0.1386399120092392,0.19775652885437006,-0.5580306053161621,-0.15162967145442965,-0.8120379447937012,0.13624265789985654,0.01258193701505661,-0.4583860635757446,0.4776998162269592,0.2692229151725769,-0.06151263415813446,0.35060837864875793,-0.3934982120990753,-0.03578812628984451,0.022323915734887127,0.2358183413743973,-0.9723914265632628,0.16150012612342834,0.19405724108219147,0.3477861285209656,0.17861813306808472,0.2682274878025055,-0.6175507307052612,0.41494375467300415,0.4354817271232605,0.608791708946228,0.1574525386095047,-0.2747567296028137,0.0624861977994442,-0.5353062748908997,0.7257200479507446,-0.2256563752889633,0.1093645766377449,-0.4636999070644378,-0.21536751091480252,0.18809932470321652
1272,1,0.364972323179245,0.4676380157470703,0.3034268021583557,-0.08077382296323776,0.14835993945598602,-0.2545250952243805,0.3192778527736664,0.20034107565879825,0.02806072868406773,0.39073246717453,0.7048835754394531,-0.2475600242614746,-0.09031542390584946,0.4430962800979614,0.2146463394165039,0.07724931091070175,0.06904206424951552,-0.0951152965426445,0.6142093539237976,-0.35522711277008057,0.17780236899852753,-0.14722104370594025,-0.3787781596183777,0.2111048698425293,0.11741512268781662,-0.16517843306064606,0.07759209722280502,0.25506216287612915,0.8648128509521484,0.4072310626506805,-0.4105701148509979,0.21249009668827054,0.04262590780854225,0.17033270001411438,0.3612650334835053,0.03009049780666828,0.3043537735939026,-0.2807557284832001,0.05823620408773422,-0.3736698627471924,-0.12250394374132155,0.7565225958824158,0.4500653147697449,-0.17199614644050598,0.3797536790370941,0.16988031566143036,0.8583003282546997,0.6124054193496704,-0.8148810267448425,-0.4375027120113373,0.1624920815229416,-0.38743606209754944,-0.42843344807624817,0.059453848749399185,0.23778074979782104,0.3914116322994232,0.4522813856601715,0.23811472952365875,0.6169083118438721,-0.4036007225513458,0.3701995313167572,-0.285508006811142,0.20902930200099945,-0.16197703778743744,-0.1176196113228798,0.19967050850391388,-0.5597109198570251,-0.12856200337409973,-0.7596816420555115,0.11847269535064694,0.045260071754455566,-0.4291685819625855,0.4871035218238831,0.2917366623878479,-0.005907964892685413,0.4332795441150665,-0.4531950652599335,-0.004541166592389345,0.07662652432918549,0.2375052571296692,-0.9551135897636414,0.1845424473285675,0.2856445610523224,0.3571643829345703,0.1726665198802948,0.2762244641780853,-0.5946534872055054,0.3893633186817169,0.42632725834846497,0.6928489208221436,0.16729487478733066,-0.2422540634870529,0.09523523598909378,-0.5794040560722351,0.7372957468032837,-0.13370582461357114,0.1117694303393364,-0.4740139544010162,-0.1916351616382599,0.20323875546455386
1273,0,0.3790452182292938,0.4589195549488068,0.35329270362854004,-0.06405800580978394,0.1708715558052063,-0.302600771188736,0.2727629542350769,0.18640750646591187,0.05607976764440537,0.4234761893749237,0.7253225445747375,-0.24515050649642944,-0.170790433883667,0.4603300988674164,0.23047254979610446,0.10833476483821868,0.028281988576054577,-0.06567447632551192,0.6280844807624817,-0.4013304114341736,0.2730562388896942,-0.16670933365821838,-0.3439723253250122,0.16608522832393646,0.1517268419265747,-0.16264137625694275,0.030232034623622894,0.27849772572517395,0.8110291957855225,0.4203239977359772,-0.3676692545413971,0.18634632229804995,0.028369817882776264,0.1781710684299469,0.3755834400653839,0.036099288612604134,0.2506849467754364,-0.2872642278671265,0.02642548084259033,-0.2980793416500092,-0.07517498731613159,0.7940960526466371,0.4012021720409393,-0.1995364874601364,0.4138275682926178,0.1655218005180359,0.8072112202644348,0.5600441098213196,-0.8761530518531799,-0.4907477796077728,0.1176757514476776,-0.4311988055706024,-0.4870147407054901,0.01974605768918991,0.30438128113746643,0.4664100706577301,0.4281347095966339,0.2056341916322708,0.5962365865707397,-0.4556196331977844,0.4604122936725617,-0.2929407060146332,0.148329496383667,-0.07821822911500931,-0.06499139219522476,0.25368523597717285,-0.4943637549877167,-0.12240899354219435,-0.8326950669288635,0.1447235941886902,0.028733562678098682,-0.4423172473907471,0.5056086182594299,0.2769070863723755,-0.013610326685011387,0.3161689639091492,-0.3796151280403137,-0.051477804780006416,0.09683026373386383,0.3434170484542847,-1.0100088119506836,0.2098260074853897,0.18576402962207794,0.335980623960495,0.2087865918874741,0.27522289752960205,-0.6032798290252686,0.388450562953949,0.4631121754646301,0.6460500955581665,0.1888340413570404,-0.238013356924057,0.04510430246591568,-0.5370407700538635,0.7021663188934326,-0.22510595619678495,0.11524172872304915,-0.447315901517868,-0.22559553384780884,0.16888116300106049
1274,1,0.696366548538208,0.6074119210243225,0.3739606440067291,0.2490885704755783,0.11580609530210495,-0.17818394303321838,-0.4140004217624664,-0.14593051373958588,-0.1991550624370575,-0.007673761807382106,0.029955560341477394,-0.2189365178346634,-0.2819758951663971,0.7815704345703125,-0.16570737957954407,0.4415360689163208,-0.5334678292274475,-0.2872931063175201,0.5228241682052612,0.3163373172283173,-0.5533739328384399,-0.0938294753432274,0.09809304773807526,0.20158961415290835,0.014838114380836487,0.1335972249507904,-0.519851803779602,-0.08781037479639052,0.13038063049316406,0.4776083528995514,0.7686810493469238,0.7793653607368469,0.3384963870048523,0.572469174861908,0.5152629613876343,-0.019199784845113758,0.6119347214698792,-0.98099946975708,-0.07487945258617401,-0.08926795423030852,-0.8180778622627258,0.417125791311264,0.30035924911499023,-0.40354180335998535,-0.38463127613067627,-0.618882954120636,0.2752651274204254,0.17096737027168274,-0.7271158695220947,0.177788108587265,-0.509546160697937,0.5538395643234253,-0.13625600934028625,0.7846472859382629,-0.05699485912919045,0.5753035545349121,-0.3394586741924286,-0.9692314863204956,0.3178690969944,-0.5682487487792969,-0.3838344216346741,-0.4208281934261322,0.4700771570205689,0.03905672580003738,-0.3111338019371033,1.1902823448181152,-0.7340630888938904,-0.275134950876236,-0.9483373761177064,0.20144712924957275,0.417096346616745,0.3404824733734131,0.7102808356285095,0.4765835404396057,-0.004757354967296124,0.2456837445497513,0.4111320972442627,-0.026745537295937538,1.1952757835388184,-0.5678507089614868,-0.8739142417907715,0.09507285058498384,-0.11599705368280412,-0.00047012351569719607,-0.07241202145814896,0.5889680981636047,0.38782086968421936,0.4454159438610077,0.2791287899017334,0.7959350943565369,-0.7115145325660706,-0.6498684287071228,-0.0667242780327797,-1.2727560997009275,-0.28416574001312256,0.4005052149295807,-0.047921698540449136,0.7605891823768616,0.07723379880189896,0.04120167717337608
1275,0,-0.0869830846786499,0.2144296020269394,0.4914300441741944,-0.029812179505825043,0.038612544536590576,0.17481818795204165,0.005727183539420365,-0.13714292645454407,-0.08987254649400711,0.16664797067642212,0.3606370687484741,0.2175559103488922,-0.16331754624843595,-0.008716117590665817,-0.16359810531139374,0.0981159210205078,0.1151128187775612,-0.16479583084583282,-0.19243308901786804,-0.0852704718708992,0.05862125009298325,-0.22574374079704285,0.03164874017238617,-0.05504988133907318,0.051803763955831535,-0.1913759857416153,0.043866734951734536,0.30460622906684875,0.03829606249928474,0.2307994216680527,-0.02840265817940235,0.04931697994470596,-0.02290807105600834,0.02801751159131527,0.12567158043384552,0.4004535675048828,0.018280988559126854,0.17508934438228607,0.3042177259922028,-0.18087278306484225,0.038482677191495895,-0.05122769996523857,-0.08714663237333298,-0.13566535711288452,0.1887047290802002,-0.12310478836297988,0.07729101181030272,0.2418315708637237,-0.2605067789554596,0.12448502331972122,-0.4796149730682373,-0.046517182141542435,-0.22317224740982056,0.2570284903049469,0.2952364087104797,-0.108416810631752,-0.0006088662194088101,0.010405916720628737,0.14794626832008362,-0.08381209522485733,0.10726313292980194,-0.005119345616549254,0.1883634775876999,0.1457572877407074,-0.38343745470047,0.3818312585353851,0.07758282870054245,-0.0750817283987999,-0.1720186322927475,-0.08618994057178497,-0.25373658537864685,-0.07938533276319504,0.04874374717473984,-0.28463613986968994,-0.12272553890943527,0.454720139503479,-0.11309146881103516,-0.21433329582214355,0.19163034856319427,0.057303935289382935,-0.3156164586544037,0.2867558002471924,0.04614134505391121,0.1454937607049942,0.2536012828350067,-0.11304407566785812,-0.03156134858727455,0.15721824765205386,-0.05308520421385765,0.3202858865261078,0.003698873333632946,-0.15956369042396545,0.2182386964559555,-0.10891462117433548,0.34028106927871704,-0.05144085735082626,0.13735085725784302,-0.194975346326828,-0.23978403210639954,-0.04824230819940567
1276,1,0.08397052437067032,0.8418413996696472,0.16908906400203705,-0.12868505716323853,0.3696909844875336,0.14573712646961212,-0.2499504387378693,0.44756561517715454,-0.3036329448223114,-0.19488979876041407,0.8436350226402283,0.1471731960773468,-0.23063001036643985,0.4379332363605499,-0.06359750032424928,1.158849596977234,-0.7254785895347595,-0.04893334954977036,-0.1657990664243698,-0.22750277817249295,-0.3052470982074737,0.25832691788673395,0.1840893030166626,-0.007116621360182762,0.13013795018196106,0.3828637003898621,-0.7220500707626343,0.5825558304786682,0.4761784076690674,0.541134774684906,0.012965518049895763,0.17249003052711487,0.5251311659812927,-0.06756606698036194,0.8951918482780457,0.05971070751547813,0.4804308116436005,0.7175441980361938,0.2766074538230896,0.27756792306900024,-0.7396300435066223,1.0075384378433228,0.7403906583786011,0.17767558991909027,0.008674613200128078,-0.18727955222129825,0.08586852997541428,0.6512798070907593,-0.5177798867225647,-0.38949862122535706,0.0760672464966774,-0.17341646552085874,-0.2059284597635269,-0.4575250148773194,-0.37246596813201904,1.3819763660430908,-0.7272219657897949,-0.21677450835704806,0.3484565317630768,-0.30919095873832697,-0.2083014249801636,-0.4982677698135376,0.4466170072555542,0.07843951135873795,-0.6655049324035645,-0.17208366096019745,0.11267172545194624,-0.19355952739715576,-0.6263744235038757,-0.31505560874938965,-0.8339058160781859,0.4968794286251068,0.4900389611721039,0.3553679883480072,0.7419302463531494,0.08696184307336807,-0.436449259519577,-0.7343347668647766,0.4173266589641571,-0.3914381265640259,-0.5428380370140076,0.018750742077827454,0.010403013788163662,0.16157346963882446,-0.029053648933768276,-0.10205583274364473,-0.5374443531036377,0.27720147371292114,0.3893333971500397,0.29862284660339355,-0.4122319519519806,-0.5178690552711487,-0.5503082871437073,-0.6452953815460205,0.9995105862617492,0.17964059114456174,0.15885181725025174,0.34055134654045105,-0.36562928557395935,0.044892724603414536
1277,0,0.11871817708015442,0.8526943325996399,0.1521967500448227,-0.07841895520687102,0.37373632192611694,0.17575448751449585,-0.23717209696769714,0.38132044672966,-0.2700265347957611,-0.21414503455162048,0.8915188312530518,0.105231411755085,-0.3120082914829254,0.4542548656463623,-0.08393736928701401,1.184004545211792,-0.6300705671310425,-0.024452107027173042,-0.12127841264009474,-0.2309979796409607,-0.27987679839134216,0.2647855281829834,0.15192657709121704,-0.0038851927965879436,0.2140374630689621,0.3769124448299408,-0.7289533615112305,0.6049174070358276,0.5451339483261108,0.4628850519657135,-0.018167644739151,0.1881839632987976,0.5052719712257385,-0.062074750661849976,0.8326631784439087,0.12479864060878755,0.5205701589584351,0.6657922267913818,0.27893221378326416,0.26917558908462524,-0.8350582122802734,1.0055917501449585,0.7882843613624573,0.19015182554721832,-0.002120098099112511,-0.2191486805677414,0.10661281645298004,0.7263870239257812,-0.4933967888355255,-0.3821440041065216,0.11241913586854936,-0.09482978284358977,-0.12092790752649307,-0.4701590538024902,-0.3950214087963104,1.3525800704956057,-0.7603845000267029,-0.2703605592250824,0.4115113615989685,-0.3281731903553009,-0.26290029287338257,-0.4935033321380615,0.5091348886489868,0.09635090082883836,-0.6291792392730713,-0.16900628805160522,0.1543470174074173,-0.1691640168428421,-0.6092004776000977,-0.3470551371574402,-0.7560315728187561,0.4885895550251007,0.5087628364562988,0.3573338091373444,0.7727949023246765,0.14346672594547272,-0.466018944978714,-0.691498339176178,0.41469457745552063,-0.4175616502761841,-0.5759621262550354,0.05017121508717537,-0.0048542292788624755,0.17907004058361053,0.034900665283203125,-0.08167983591556549,-0.5482544302940369,0.21854281425476074,0.4220391213893889,0.29303115606307983,-0.350185751914978,-0.5517377853393555,-0.5326371788978577,-0.694167971611023,0.9959890246391296,0.17971184849739075,0.14860127866268158,0.3708575367927551,-0.37726253271102905,0.06809503585100174
1278,1,-0.06954066455364227,0.5119848847389221,-0.3213459551334381,0.5076274871826172,0.1380988210439682,0.08156127482652664,-0.24174043536186215,-0.08761360496282578,0.001133061945438385,0.5498020648956299,0.4604925215244293,-0.3853737413883209,-0.5342053174972534,0.2948307991027832,-0.2277626991271973,0.0958995521068573,-0.2367705404758453,0.2010660469532013,-0.10386983305215836,-0.12677371501922607,-0.001009655650705099,0.1385386437177658,0.1948811113834381,-0.05836956202983856,0.7277798652648926,-0.2570022642612457,0.1570921689271927,0.8760402798652649,0.6384027600288391,-0.06599341332912445,0.4328181445598602,-0.10228068381547928,0.11187909543514253,0.4405495226383209,-0.25769442319869995,-0.035049933940172195,0.3744496405124664,0.4551735520362854,0.06238942965865135,-0.497323751449585,-1.089840292930603,0.3242168724536896,0.5192310214042664,-1.1687688827514648,-0.5461873412132263,0.13744616508483887,1.382012963294983,0.7491966485977173,-0.5666190385818481,-0.16629420220851898,0.32090437412261963,0.3496534824371338,-0.3531754016876221,0.2145332396030426,0.3509665429592133,-0.0842815563082695,-0.3675078749656677,0.15716630220413208,0.6892685294151306,-0.20661965012550354,-0.31743648648262024,-0.5238660573959351,0.5922024250030518,-0.5368514060974121,-0.07959691435098648,0.4211430847644806,-0.3383277654647827,-0.2143116593360901,-0.4568690061569214,0.11618081480264665,0.12968404591083527,-0.6612049341201782,0.3613084256649017,0.25543203949928284,0.2714851796627045,0.9206417202949524,-0.4966289103031158,0.8253148198127747,0.7775510549545288,-0.3492661416530609,-0.8118770122528076,0.27859926223754883,-0.06898326426744461,1.0508756637573242,0.4004026055335999,0.04271835088729858,0.08035504072904588,-0.456992894411087,0.32703736424446106,0.38712021708488464,0.3453395068645477,-0.16047033667564392,0.058254685252904885,-0.6758618354797363,0.5037774443626404,-0.24686436355113986,0.34414857625961304,-0.006829718127846718,0.406531423330307,-0.036362599581480026
1279,0,-0.06314702332019806,0.08658004552125931,0.4918713867664337,-0.05072032660245896,-0.01708437316119671,0.13212093710899353,-0.01863889023661613,-0.22821876406669614,-0.0977838933467865,0.22082048654556274,0.3701762855052948,0.2612892091274261,-0.08685265481472015,-0.025900352746248245,-0.1646440178155899,0.0855550691485405,0.039878398180007935,-0.21460378170013428,-0.26259976625442505,-0.0707273930311203,-0.06742784380912781,-0.20830610394477844,0.02099539339542389,-0.0904572531580925,0.03667406737804413,-0.1402125209569931,0.01074355561286211,0.311245858669281,-0.06570979952812195,0.25084882974624634,0.08154159784317018,0.06226063519716263,0.10150504112243652,0.042395800352096565,0.2492239624261856,0.3668061196804047,-0.009127308614552021,0.2694681286811829,0.3306309580802917,-0.16500258445739746,0.09376651048660277,-0.0374121218919754,-0.1640556901693344,-0.10594553500413896,0.06285165995359421,-0.25312477350234985,0.018792619928717613,0.16367609798908234,-0.35107266902923584,0.10431043058633804,-0.5990627408027649,-0.02656803652644157,-0.19345305860042566,0.14146210253238678,0.3230075240135193,0.033751070499420166,-0.04151974618434906,-0.012902148067951202,0.09638948738574983,-0.12405559420585632,0.09542980045080184,0.006064252927899361,0.18783269822597504,0.1651792824268341,-0.3767059743404389,0.3589183986186981,0.10960213094949722,-0.018695658072829247,-0.1371809095144272,-0.15881803631782532,-0.3137401342391968,-0.013316241092979908,-0.033502884209156036,-0.299678772687912,-0.00524539640173316,0.3928142488002777,-0.0870141088962555,-0.3262688517570496,0.2664513885974884,0.0030075074173510075,-0.19979046285152435,0.2473638951778412,0.023202026262879368,0.1858435422182083,0.2276618331670761,-0.10413634032011032,0.09225266426801683,0.10554617643356323,-0.007358481641858815,0.3306880295276642,-0.1064433753490448,-0.1385103017091751,0.2463158667087555,-0.12377795577049255,0.32157960534095764,-0.10279233008623123,0.20201808214187625,-0.0954078733921051,-0.18023915588855746,0.0261885616928339
1280,1,0.3688905835151672,0.26946282386779785,-0.2197885066270828,-0.9513086080551147,0.2354525476694107,0.022814244031906128,0.4873074293136597,0.6451375484466553,0.07575668394565582,0.3876654505729675,0.2697040140628815,-0.22232507169246676,-0.5288163423538208,0.4642428755760193,0.06005091220140457,0.8108944892883301,0.6271184086799622,-0.10252603888511658,0.6869670748710632,-0.18053130805492398,0.19824083149433136,-0.5954228639602661,-0.3677599132061005,0.5763453245162964,0.027751956135034558,-0.5217355489730835,-0.019025217741727832,0.6313826441764832,0.9938495755195618,0.38335251808166493,-0.02621767297387123,-0.013790889643132688,-0.014917960390448569,0.33557844161987305,0.11079049855470656,0.13082937896251678,0.14339666068553925,0.4527069330215454,0.4095166325569153,-0.208348885178566,-0.20889361202716827,-0.06729846447706223,0.22455571591854093,-0.2472911477088928,0.504977285861969,-0.06885756552219391,0.8469638824462891,-0.3569545745849609,-0.6822941303253174,-0.4040364623069763,0.8231250643730164,-0.40606343746185297,-0.18975985050201416,0.08836374431848526,0.3628607094287872,0.08214130252599716,0.1788344383239746,-0.4628859460353851,0.6594035625457764,0.622801661491394,0.3638019859790802,-0.20576268434524536,0.4935023188591003,0.5147273540496826,-0.4693926572799682,0.16519078612327576,0.1579398661851883,-0.5300892591476439,-1.0307772159576416,0.035352535545825965,-0.4878228306770325,-0.05978145822882652,0.03802724927663803,-0.0690944492816925,0.35957947373390203,0.08697392791509627,-0.13368332386016846,0.5919198989868164,0.4577043652534485,-0.23813161253929135,-0.8599130511283875,0.10295036435127257,-0.07640586793422699,0.4937672019004822,0.5229794383049011,0.06928650289773941,0.3582444787025452,0.3182416260242462,-0.3600690960884094,0.27298831939697266,0.4576102793216705,0.16125454008579254,-0.0184139721095562,-0.14739999175071716,0.7656146287918091,-0.1819806843996048,0.8002721667289734,-0.783835232257843,-0.09333129227161407,0.4296781122684479
1281,0,-0.044862844049930566,0.093306265771389,0.4690938889980316,-0.03171761706471443,-0.013451499864459038,0.12750525772571564,0.003146802308037877,-0.1817484349012375,-0.06867144256830215,0.2090354412794113,0.3121210336685181,0.21671251952648166,-0.1162661388516426,-0.02059403620660305,-0.1764289289712906,0.04527923837304115,0.07512298971414566,-0.16955837607383728,-0.1914239227771759,-0.06814926862716675,-0.03901683911681175,-0.16334831714630127,-0.004886198323220015,-0.0801226794719696,0.058386106044054024,-0.12958921492099762,0.03386195003986358,0.2676730155944824,-0.0245396438986063,0.2317599505186081,0.06450797617435455,0.07162211835384369,0.04795773699879646,0.057198099792003625,0.18816767632961276,0.3459949791431427,-0.019058138132095337,0.21131011843681333,0.32193225622177124,-0.15904411673545835,0.10382716357707976,-0.021763049066066745,-0.12079228460788727,-0.09924408048391342,0.09563060849905014,-0.2337946891784668,0.06826755404472351,0.14692018926143646,-0.31970036029815674,0.108724407851696,-0.5191362500190735,-0.01130905747413635,-0.2094443142414093,0.17142608761787415,0.25174397230148315,0.022596508264541626,-0.019879598170518875,-0.00898469053208828,0.07846815884113313,-0.12101945281028748,0.07579493522644043,-0.0019158391514793038,0.15578344464302066,0.14698578417301178,-0.31768706440925604,0.3383381962776184,0.1060309186577797,-0.02561456710100174,-0.1750413477420807,-0.16693106293678284,-0.24758411943912506,-0.05022269859910011,0.022473178803920742,-0.24265292286872864,0.015610111877322197,0.36254656314849854,-0.12397898733615875,-0.2507461607456207,0.2260427474975586,0.02344951219856739,-0.19467152655124664,0.2374020218849182,0.03904590383172035,0.18350376188755035,0.1981880366802216,-0.06334348022937775,0.06173036620020865,0.11575953662395475,0.02012624591588974,0.3113090395927429,-0.07713345438241959,-0.11482585221529007,0.19266697764396667,-0.11730990558862685,0.3067075312137604,-0.07161663472652435,0.16359727084636688,-0.1101837009191513,-0.15480783581733704,0.04329707846045494
1282,1,-0.08503396809101105,0.3789454698562622,-0.6212317943572998,-0.2875669002532959,0.26265981793403625,0.033078208565711975,0.08119938522577286,0.10063950717449187,-0.5346807837486267,0.09605444967746736,0.7200312614440918,-0.1897942274808884,-1.3339697122573853,1.0506962537765503,0.18841908872127533,1.0780606269836426,0.3615524470806122,-0.4969860017299652,-0.18506284058094025,0.0753864273428917,0.5586636066436768,-0.7589585185050964,0.19680112600326535,0.14110682904720304,0.41178131103515625,-0.4768673479557037,-0.19830919802188876,0.4487530589103699,0.9657067656517028,-0.03226696699857712,0.4260184168815613,-0.3021734952926636,-0.3452861607074737,0.20330271124839785,0.24681705236434934,0.2756902277469635,0.8959231376647949,0.01970827765762806,0.14273832738399506,-0.5684343576431274,-0.11059043556451796,0.047282636165618896,-0.07474368810653688,-0.23585444688797,0.2870897054672241,0.03227795660495758,0.3978720605373383,-0.10870838910341264,0.3110685646533966,0.4067680537700653,0.0408845990896225,-0.2781587243080139,0.23055878281593326,0.138942152261734,0.6030488610267639,-0.6367040872573853,-0.3699592649936676,-0.2285780906677246,1.0168259143829346,0.6274983286857605,0.030953940004110336,-0.144904762506485,0.5407144427299501,0.2710475027561188,-1.2919578552246094,0.4362569153308869,-0.16604198515415192,-0.4224923849105835,-0.7504115700721741,0.21950694918632507,-0.12163151800632475,0.11495912075042725,0.2368637025356293,-0.19716569781303409,-0.3417545557022095,0.4610390961170197,-0.09185000509023666,0.28790032863616943,-0.04194249957799912,-0.4611085057258606,-0.610127866268158,-0.21715138852596286,0.3682824075222016,-0.04858072847127914,0.5364078879356384,-0.2395202219486237,-0.01903863251209259,0.47509673237800604,-0.7412160038948059,1.0055649280548096,0.7466191053390503,-0.5302982330322266,0.4168390929698944,-0.4513282477855682,1.1110835075378418,0.0635669007897377,0.19464002549648285,0.3472408950328827,-0.16692893207073212,0.13900263607501984
